tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.316905975341797,148.13600158691406,37.28867721557617,0.3975697159767151,0.0942135751247406,0.9127223491668701,5.893347685641004,-103.33167236667805,-23.5373017301157,0.20862925052642822,0.269194632768631,0.0,4.553462028503418,6.7705841064453125,53.52098083496094,36.4567756652832,2.3225555419921875,34.025744915008545,55.514923095703125,6.2327728271484375,10.382640838623047,62.762054443359375,9.712997436523438,3.4713668823242188,0.13642552495002747,0.0534067340195179,0.0,28.780786514282227,11.245925903320312,11.323421478271484,30.42970085144043,28.264862060546875,7.750064849853516,24.097274780273438,28.524978637695312,13.54897689819336,21.282172203063965,19.4835205078125,20.980619430541992,0.08159911632537842,0.10461486876010895,0.0,10.638380289077759,6.420013427734375,20.15732192993164,23.128238677978516,35.002342224121094,12.546241760253906,14.06861400604248,34.3232421875,11.97419548034668,8.121291160583496,24.381805419921875,18.35597801208496,0.19283288717269897,0.034059613943099976,0.0,9.029888153076172,0.2287445068359375,22.90865707397461,6.484717845916748,36.920372009277344,16.175662994384766,0.7081842422485352,37.36466979980469,8.606719970703125,5.313623428344727,27.921356201171875,15.503364562988281,0.3506867289543152,0.11134014278650284,0.0,27.268482208251953,7.700927734375,23.037925720214844,9.567327499389648,34.89434051513672,19.136913299560547,10.150022506713867,37.04436492919922,1.3131637573242188,15.900339126586914,29.756553649902344,6.536397933959961,156.3461856489884,4.300882608558289,7.576730553842437,12.661850787146536,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.149503707885742,147.8109130859375,32.71628952026367,0.39819926023483276,0.06309619545936584,0.9151263236999512,3.9441913931197803,-99.0038800429329,-23.515322181110037,0.2491006851196289,0.18254275619983673,0.0,4.793752670288086,6.3487701416015625,53.65881156921387,36.26153373718262,2.1000213623046875,34.37047350406647,55.598955154418945,4.606719970703125,10.890901565551758,63.14605903625488,7.05047607421875,2.9518508911132812,0.1504097878932953,0.010612934827804565,0.0,29.463924407958984,9.021148681640625,11.556297302246094,28.72686195373535,30.57030487060547,8.662368774414062,22.958558082580566,31.214942932128906,12.780313491821289,21.034912109375,21.740585327148438,19.94587230682373,0.10107442736625671,0.08578652143478394,0.0,10.962917804718018,5.6606292724609375,20.245697021484375,20.231613159179688,36.76233673095703,13.148250579833984,11.927231818437576,35.782981872558594,11.625572204589844,7.06316614151001,25.005508422851562,17.55624485015869,0.18849937617778778,0.026369385421276093,0.0,9.109418869018555,0.85845947265625,22.86224365234375,3.9202756881713867,37.373931884765625,16.68492889404297,1.812169075012207,37.558502197265625,8.119813919067383,7.161031723022461,27.51128387451172,14.723302841186523,0.34080809354782104,0.1264311820268631,0.0,27.898710250854492,5.7280426025390625,22.876548767089844,11.649532318115234,33.91095733642578,19.769306182861328,12.414569854736328,36.27503967285156,1.9810104370117188,17.874114990234375,28.600387573242188,5.704275131225586,154.7848727066152,5.155750792624377,6.083441599847495,12.716622074100867,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1587138175964355,140.15354919433594,30.79177474975586,0.3927478492259979,0.018912632018327713,0.9194517135620117,-1.1783775465377744,-87.24307279645473,-23.129964611187006,0.1863122284412384,0.19399097561836243,0.0,4.971699237823486,3.1941375732421875,53.64569091796875,35.21008825302124,6.38824462890625,32.530876994132996,52.264209270477295,12.425559997558594,8.06863784790039,62.066874980926514,15.321052551269531,4.089458465576172,0.1568627804517746,0.04829786345362663,0.0,30.082061290740967,5.0173492431640625,12.093353271484375,24.594316005706787,34.06721496582031,7.7009124755859375,19.24432134628296,34.47528839111328,13.873380661010742,18.644042491912842,24.67284393310547,20.8604679107666,0.14215174317359924,0.028806515038013458,0.0,11.278576850891113,3.7900390625,20.546138763427734,15.301759243011475,39.32616424560547,11.959762573242188,8.508067846298218,37.82122802734375,13.247503280639648,5.391876459121704,26.161819458007812,18.700554847717285,0.20548202097415924,0.01433788612484932,0.0,9.208861827850342,1.0195770263671875,22.819782257080078,0.41658639907836914,38.27881622314453,15.155391693115234,5.380518436431885,37.799468994140625,9.82077407836914,9.432182788848877,26.933677673339844,16.066174507141113,0.34693166613578796,0.13437500596046448,0.0,28.511566638946533,3.706756591796875,22.38668441772461,15.017651081085205,33.186248779296875,18.227920532226562,15.706661701202393,34.83564758300781,0.34661865234375,20.274729251861572,26.404708862304688,7.138349533081055,155.7123987355246,4.50184683762075,4.435618335220545,11.030800759573845,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1062610149383545,134.25132751464844,30.4289608001709,0.37468481063842773,0.11039888858795166,0.9205560088157654,-6.838611299971973,-73.58267380640655,-22.14731211401613,0.2260591983795166,0.21367016434669495,0.0,3.676034688949585,1.57415771484375,54.03535842895508,35.96637988090515,4.8555908203125,32.550676107406616,53.38153338432312,14.02252197265625,9.250030517578125,59.6152560710907,19.680946350097656,4.286386489868164,0.17950096726417542,0.0788649320602417,0.0,29.963366270065308,2.75750732421875,12.889398574829102,23.23933482170105,35.73595428466797,5.79777717590332,18.813667058944702,34.78166961669922,15.968819618225098,18.885905981063843,24.538314819335938,22.324257850646973,0.13526950776576996,0.0002870485186576843,0.0,11.011420011520386,1.7018280029296875,20.97321128845215,13.85758662223816,40.956138610839844,9.705144882202148,7.427759408950806,37.835105895996094,15.44953727722168,4.732146739959717,25.749496459960938,20.145313262939453,0.1992669254541397,0.049849219620227814,0.0,9.589921236038208,0.5064239501953125,22.72564125061035,1.7513439655303955,39.57390594482422,12.806718826293945,6.355454683303833,37.717315673828125,12.17605209350586,10.035964250564575,26.33057403564453,17.680522918701172,0.3575596213340759,0.1705021858215332,0.0,28.996838808059692,4.5562896728515625,21.60789680480957,16.285393953323364,34.11726379394531,15.867700576782227,16.435420274734497,34.873046875,2.0835342407226562,20.554330110549927,25.83686065673828,9.106147766113281,150.98775198095169,5.2298207790785805,4.710895449339569,11.94018836736862,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0456948280334473,135.1577911376953,30.596628189086914,0.42988070845603943,0.09479599446058273,0.8978954553604126,-6.026719937347025,-77.5643326295426,-25.583457382153938,0.25851407647132874,0.15142634510993958,0.0,6.08121919631958,4.7437744140625,53.93887519836426,35.43267297744751,7.897674560546875,35.36476516723633,55.92727518081665,3.08636474609375,13.21599006652832,68.41881799697876,1.9249725341796875,3.3259658813476562,0.1586187183856964,0.0863933265209198,0.0,28.921717166900635,8.434295654296875,11.95817756652832,28.660837650299072,29.227752685546875,0.7357082366943359,21.89924669265747,24.28321075439453,21.322104454040527,19.493019580841064,13.473350524902344,26.050375938415527,0.1259821057319641,0.13407424092292786,0.0,11.371143817901611,2.266357421875,20.777387619018555,21.467636585235596,37.343849182128906,4.182809829711914,12.487277507781982,30.597183227539062,19.43056297302246,7.249662399291992,18.92583465576172,22.781141757965088,0.26781725883483887,0.06784157454967499,0.0,8.205801486968994,4.42437744140625,22.899213790893555,5.365864276885986,40.359222412109375,8.77659797668457,0.4045600891113281,34.37444305419922,15.454497337341309,4.765202045440674,22.95781707763672,19.410428047180176,0.40684038400650024,0.1541605293750763,0.0,26.503764629364014,12.121162414550781,22.122278213500977,9.982495784759521,39.070587158203125,13.886442184448242,9.917571544647217,37.997100830078125,4.019933700561523,15.443749904632568,28.47008514404297,9.128608703613281,155.56770800814704,3.3112114631553013,9.065358330615668,15.45225285556896,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.392464637756348,134.7576446533203,32.02170944213867,0.416716992855072,0.11900469660758972,0.9012129902839661,7.522356359440607,-105.93811356551441,-24.815617751982018,0.573007345199585,0.01728224754333496,0.0,5.3243865966796875,2.2205352783203125,53.674537658691406,29.975159645080566,23.052352905273438,38.52603101730347,53.913933753967285,35.57572937011719,22.850720405578613,65.42036151885986,47.35551452636719,22.05806064605713,0.05796787142753601,0.1532418131828308,0.0,24.65440082550049,17.411865234375,10.577877044677734,36.372891426086426,18.690147399902344,1.288930892944336,24.5136137008667,19.03516387939453,20.15530014038086,16.903428077697754,11.613792419433594,25.922951221466064,0.05666297674179077,0.1971857249736786,0.0,9.578940391540527,7.4078521728515625,20.032405853271484,31.4273099899292,27.3973388671875,3.624980926513672,17.0035400390625,26.775856018066406,18.266854286193848,7.080299377441406,19.34406280517578,23.060686111450195,0.24378801882266998,0.1737087368965149,0.0,6.909337043762207,4.7071990966796875,23.208377838134766,15.654461860656738,35.89421844482422,9.470680236816406,7.997205018997192,31.8719482421875,14.49176025390625,0.033082008361816406,23.21381378173828,20.298544883728027,0.45576387643814087,0.07168421149253845,0.0,22.488224983215332,17.018692016601562,23.43471908569336,0.4110867977142334,39.66954040527344,18.06649398803711,0.6139030456542969,38.54643249511719,0.18194961547851562,6.513970375061035,30.932357788085938,5.995098114013672,147.02031365814472,2.5580315623391856,17.391068645821488,19.058773737348698,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69394063949585,134.48300170898438,33.598731994628906,0.405069500207901,0.15388470888137817,0.9012425541877747,9.689653101785893,-110.80163861325218,-24.201853530905737,0.5146509408950806,0.02174849435687065,0.0,4.643589496612549,4.9712371826171875,53.38815498352051,29.95983648300171,20.741622924804688,37.48783206939697,52.96701955795288,32.80975341796875,20.222007751464844,64.3158164024353,44.72198486328125,19.639419555664062,0.07196402549743652,0.16247299313545227,0.0,24.902881145477295,17.218399047851562,10.015960693359375,35.11616659164429,19.77655792236328,0.4020423889160156,23.25011968612671,20.717239379882812,19.240174293518066,15.915388584136963,13.201805114746094,25.2319917678833,0.06253653764724731,0.19745655357837677,0.0,9.365173816680908,8.165451049804688,19.648399353027344,29.86897611618042,28.066673278808594,4.648124694824219,15.723015308380127,28.2340087890625,17.423919677734375,6.080240726470947,20.646644592285156,22.52390766143799,0.21176597476005554,0.17692971229553223,0.0,7.494856357574463,3.2657470703125,23.194915771484375,14.270127773284912,35.502174377441406,10.565711975097656,6.392915844917297,32.85163116455078,13.516916275024414,1.5782580375671387,24.44579315185547,19.765541076660156,0.45959460735321045,0.08069077879190445,0.0,23.329208850860596,15.18560791015625,23.88116455078125,0.7421841621398926,38.30272674560547,19.238506317138672,0.05609941482543945,38.231712341308594,1.3325691223144531,6.989797115325928,30.800125122070312,5.271678924560547,151.28087637937193,2.1020788692003998,15.841302138240179,21.066535164630626,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.089223384857178,135.06813049316406,33.162086486816406,0.4075249433517456,0.12445730715990067,0.9046733379364014,7.833099234452163,-106.98256561501694,-24.249963676433595,0.48721298575401306,0.006310049444437027,0.0,4.7171502113342285,3.90838623046875,53.52191162109375,30.929336071014404,19.82562255859375,36.997108697891235,53.96177434921265,30.063186645507812,18.737256050109863,68.23072576522827,38.16346740722656,18.18134117126465,0.0644788146018982,0.1432887315750122,0.0,25.45652151107788,16.21875,10.433845520019531,34.59911870956421,20.985198974609375,0.2235565185546875,23.05549955368042,21.51805877685547,19.265989303588867,16.083747386932373,13.653900146484375,25.227426052093506,0.052866965532302856,0.1890951693058014,0.0,9.592639446258545,7.5367889404296875,19.88921356201172,29.04173994064331,29.19988250732422,4.747459411621094,15.236096858978271,28.602500915527344,17.52039623260498,5.960360050201416,20.5018310546875,22.485739707946777,0.22798636555671692,0.1698555052280426,0.0,7.647958278656006,3.408935546875,23.190654754638672,13.097235202789307,36.28058624267578,10.47249984741211,5.80830180644989,32.91514587402344,13.700542449951172,1.7415194511413574,23.976844787597656,19.719423294067383,0.4603782892227173,0.09262913465499878,0.0,23.83642053604126,14.892982482910156,23.50540542602539,1.8888449668884277,38.591064453125,18.698219299316406,1.0349617004394531,38.401405334472656,0.7857475280761719,7.72887659072876,30.686187744140625,5.763507843017578,153.24297116186315,2.737667458501225,16.231937732346132,20.663212494141373,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5396158695220947,120.83822631835938,29.254629135131836,0.37466561794281006,0.29579389095306396,0.8787102103233337,-18.604405865262947,-51.70934448885987,-23.09249419296293,0.39933162927627563,0.07791930437088013,0.0,2.0627288818359375,13.687728881835938,53.317012786865234,39.26116919517517,7.8904571533203125,34.63422346115112,61.33262228965759,0.06298828125,14.754538536071777,72.49923300743103,4.428367614746094,4.000860214233398,0.2382316142320633,0.025090664625167847,0.0,29.652847051620483,1.6350173950195312,13.710214614868164,24.991029500961304,34.59356689453125,1.8880615234375,21.748801946640015,26.591278076171875,22.319950103759766,21.744605779647827,15.087570190429688,25.744027614593506,0.1486392617225647,0.13473424315452576,0.0,10.740828275680542,2.6848983764648438,20.939355850219727,15.662950277328491,41.92567443847656,1.5191802978515625,9.33711314201355,30.249710083007812,20.998533248901367,6.26598334312439,17.64415740966797,23.433053493499756,0.2272440791130066,0.09075894951820374,0.0,9.698551416397095,6.403312683105469,21.857622146606445,0.8688931465148926,42.82190704345703,5.179952621459961,4.987364172935486,32.145111083984375,17.5701265335083,8.45362639427185,19.787368774414062,20.401158332824707,0.3922126293182373,0.11389124393463135,0.0,28.865082025527954,11.000968933105469,19.688894271850586,16.26763939857483,39.57086944580078,9.989053726196289,15.724982500076294,35.135955810546875,7.435398101806641,19.360291719436646,24.44390869140625,12.013900756835938,142.5339585433352,8.135087419433578,5.19455864682792,15.45531619541171,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090605735778809,106.9633560180664,26.661531448364258,0.30455511808395386,0.36976516246795654,0.8777926564216614,-22.842982257027984,-39.47639699539877,-19.134505390671848,0.3682023584842682,0.2072550356388092,0.0,4.273947715759277,8.76983642578125,53.5364933013916,25.498475074768066,19.58019256591797,34.2814826965332,40.07894992828369,39.09795379638672,16.29239273071289,45.08492374420166,49.09415817260742,5.109853744506836,0.008802592754364014,0.19192881882190704,0.0,27.158833503723145,14.204437255859375,10.515314102172852,5.208725929260254,46.16618347167969,1.7020072937011719,3.326080322265625,41.81614685058594,18.42844295501709,0.7166662216186523,31.377090454101562,23.986591339111328,0.04711917042732239,0.16992343962192535,0.0,11.507071495056152,5.368133544921875,20.33094596862793,4.386190891265869,44.506744384765625,6.08088493347168,13.336187362670898,39.23088073730469,17.96702003479004,12.06466817855835,26.74779510498047,22.31281042098999,0.17769750952720642,0.14015156030654907,0.0,7.454205513000488,2.4724044799804688,23.536638259887695,16.86270570755005,35.52698516845703,10.176626205444336,22.3913631439209,31.022605895996094,14.33299732208252,21.839784622192383,18.949172973632812,19.662060260772705,0.33156532049179077,0.2293027639389038,0.0,26.458760261535645,7.742210388183594,23.391355514526367,26.933375358581543,23.6339111328125,14.133443832397461,28.988280296325684,23.215293884277344,3.767587661743164,29.97853374481201,13.303901672363281,10.832289695739746,147.827191225555,2.5375192236011683,7.701915968497723,10.749186083678694,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.964548110961914,107.1930160522461,25.338014602661133,0.31173083186149597,0.38616982102394104,0.8681570887565613,-23.98024462560329,-38.91177598597437,-19.751788866759057,0.3400944769382477,0.22426605224609375,0.0,4.6035754680633545,9.610458374023438,53.35751152038574,25.29659080505371,18.4378662109375,33.74711036682129,39.11878776550293,38.60749053955078,15.734710693359375,41.84714317321777,49.07809829711914,4.119359970092773,0.01177889108657837,0.16345548629760742,0.0,27.130922317504883,14.58343505859375,9.92744255065918,5.005124092102051,46.34571838378906,0.7955322265625,3.393840789794922,41.04816436767578,19.17154312133789,0.9993658065795898,30.608642578125,24.833508014678955,0.05028039216995239,0.14774075150489807,0.0,11.708297729492188,5.747200012207031,20.10407066345215,4.685719013214111,44.609886169433594,5.455860137939453,13.540182113647461,38.37910461425781,18.40483570098877,12.223689556121826,25.89038848876953,22.717342376708984,0.17270764708518982,0.12657703459262848,0.0,7.172627329826355,2.1317138671875,23.66176414489746,16.935985565185547,35.615570068359375,9.730226516723633,22.65629005432129,30.299293518066406,14.576172828674316,22.150843620300293,18.190521240234375,19.831273078918457,0.3203384280204773,0.2229471504688263,0.0,26.14950180053711,7.495948791503906,23.82569694519043,26.78052520751953,23.703819274902344,13.995000839233398,29.161611557006836,22.76300811767578,3.845733642578125,30.282711029052734,12.723724365234375,10.707846641540527,149.34442212702496,2.383923423649802,7.150776051538347,10.61574382409051,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.397974014282227,108.1297607421875,25.893474578857422,0.33837395906448364,0.3809058964252472,0.8604729771614075,-23.877552730233447,-41.615967438258394,-21.466827189253763,0.32308733463287354,0.18793831765651703,0.0,4.75485897064209,9.770347595214844,52.7824592590332,26.848005294799805,16.659263610839844,33.010708808898926,42.38340187072754,35.4771728515625,14.312100410461426,47.577592849731445,45.292144775390625,2.6297607421875,0.04971015453338623,0.23109938204288483,0.0,28.075101852416992,12.86962890625,9.422744750976562,6.375404357910156,45.15205383300781,1.1963977813720703,2.214447498321533,41.74427795410156,19.09930181503296,0.23769569396972656,31.503860473632812,25.098118782043457,0.06732591986656189,0.11681611835956573,0.0,12.047115325927734,5.479522705078125,19.78095245361328,2.9044041633605957,44.795166015625,4.8809661865234375,11.509368658065796,38.103981018066406,18.95043134689331,10.504745364189148,25.529678344726562,23.11798334121704,0.16071417927742004,0.13604307174682617,0.0,7.253082275390625,1.15374755859375,23.618366241455078,15.43131685256958,36.802589416503906,9.250534057617188,21.90680694580078,31.53588104248047,14.880207061767578,22.104567527770996,19.341529846191406,19.96303653717041,0.3255939185619354,0.24116243422031403,0.0,26.517919540405273,5.3608856201171875,24.013164520263672,25.677427291870117,25.733802795410156,13.882919311523438,28.169654846191406,24.977760314941406,3.940216064453125,29.804086685180664,14.915557861328125,10.64444637298584,147.32438001961535,6.71991918095748,5.517894252607623,11.797538159005612,A
tarek,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53352165222168,204.43466186523438,10.319426536560059,0.26937392354011536,0.04737583175301552,0.9618696570396423,-2.819761882927665,-80.0251815143315,-15.645031712419382,0.4038347005844116,0.12311661243438721,0.0,4.7540130615234375,5.5093994140625,54.287516593933105,40.905696868896484,14.841949462890625,27.63891315460205,60.885812759399414,15.904434204101562,3.9809584617614746,70.0510082244873,15.215530395507812,9.436408042907715,0.02187936007976532,0.06081870198249817,0.0,24.524178504943848,12.467681884765625,17.141587257385254,38.24766540527344,24.245086669921875,10.555438041687012,33.27694320678711,24.16754150390625,11.108534693717957,28.24642562866211,16.110122680664062,18.506187438964844,0.03362436592578888,0.011238262057304382,0.0,6.674576044082642,3.844512939453125,22.392952919006348,29.224023818969727,33.34684753417969,13.265995979309082,22.800969123840332,31.439117431640625,12.062252879142761,15.516666412353516,22.291397094726562,18.33086585998535,0.2435857504606247,0.016345486044883728,0.0,11.41891860961914,6.267120361328125,21.049187660217285,10.623697876930237,40.30033874511719,13.698208808898926,9.484609618782997,36.63142395019531,11.517493963241577,3.8066792488098145,27.183456420898438,18.7545166015625,0.4430440068244934,0.19673725962638855,0.0,27.024473190307617,17.567398071289062,16.844584465026855,6.76683235168457,43.07765197753906,13.943114280700684,2.618358612060547,41.79107666015625,3.5084500312805176,6.802022933959961,33.327178955078125,11.19694185256958,152.65924953501553,4.184789883235582,12.274912886702497,16.39957448024034,A
